-0.0741249316661101,0.154552097176954,-0.0366975336287684
-0.0741249316661102,0.0583629819891991,0.0190775972464151
-0.0741249316661101,0.00876132104007769,-0.0528783269226871
-0.0741249316661102,0.0956030042058873,-0.00224041934791947
-0.0741249316661101,0.0549961396338128,0.0124415758407216
-0.0741249316661102,-0.0208613552737486,-0.015643774236827
-0.0741249316661101,0.0694460383369613,-0.0145829811628082
-0.0741249316661101,0.0789927427602769,-0.02238109746679
-0.0741249316661101,-0.032592599843668,0.0184084765631292
-0.0741249316661101,-0.0286607814066346,0.0356507100423272
-0.0741249316661102,-0.0142474234223835,-0.00307096388373683
-0.0741249316661102,0.188066800162127,-0.0822712797276514
-0.0741249316661101,0.0403292715641913,-0.017240977749756
-0.0741249316661102,0.0662077967624374,-0.0201077910479539
-0.0741249316661101,0.0460642278367507,-0.00600748796397254
-0.0741249316661102,-0.00028769855173974,-0.0493322106873378
-0.0741249316661102,0.0187636753351523,0.0117056734805579
-0.0741249316661101,-0.00375491287928883,0.00381903709349441
-0.0741249316661102,0.00592667199501953,-0.0132719047596438
-0.0741249316661101,0.0647739333072692,-0.0177649838126852
-0.0741249316661101,0.135408396818129,-0.120036675053842
-0.0741249316661102,0.180212475815317,-0.0876333076788116
-0.0741249316661102,0.102827943199988,-0.0151648439710298
-0.0741249316661101,0.113285379931462,-0.0375572700147778
-0.0741249316661101,0.143110519528531,-0.0670452953457071
-0.0741249316661102,0.128677719641039,-0.0727285017177849
-0.0741249316661101,0.11374696673646,-0.0213748327851215
-0.0741249316661101,0.156606573261818,-0.09260784727163
-0.0741249316661101,0.0768108969517071,-0.0140042558374843
-0.0741249316661102,0.211658697706545,-0.124167133631249
-0.0741249316661101,0.0384293409992426,-0.0553864133378242
-0.0741249316661101,0.149237153719,-0.0479460094257857
-0.0741249316661101,0.0660203389035878,-0.0284902252717372
-0.0741249316661102,0.126377650455731,0.00625139418056436
-0.0741249316661101,0.0361750119449862,-0.0804521141644125
-0.0741249316661101,0.067171787528566,-0.0842869849117855
-0.0741249316661102,0.190280635913026,-0.0693838800647019
-0.0741249316661102,0.12636527822643,-0.0850418686529294
-0.0741249316661101,0.0313089144698716,-0.0309604284649535
-0.0741249316661102,0.185926427456605,-0.114179098056154
-0.0741249316661101,0.0626513496125259,-0.0215349843847613
-0.0741249316661101,0.1654185554799,-0.0628651116803686
-0.0741249316661101,0.00842508596898726,-0.0345526454861637
-0.0741249316661101,0.0487671894376898,-0.0719091514446485
-0.0741249316661102,0.199636292053212,-0.121464697858208
-0.0741249316661102,0.0163816965192758,-0.00634464268741131
-0.0741249316661101,-0.0405664583511951,-0.00844151594807164
-0.0741249316661101,0.0632010864524132,-0.038534031309738
-0.0741249316661102,-0.0432285193106122,-0.038973366529968
-0.07412493166611,0.135798149346566,-0.054444171427402
-0.0741249316661102,0.0836726817412303,0.0128044115110492
-0.0741249316661101,-0.0518643803895744,-0.0205381299651812
-0.0741249316661101,0.0566153168849727,0.00571465296151105
-0.0741249316661101,-0.0016085516756205,-0.0175925450644213
-0.0741249316661102,0.126834347188308,-0.0405614172137711
-0.0741249316661101,0.0735700945878713,-0.0547507967978207
-0.0741249316661101,0.100902427172324,-0.00686355000689853
-0.0741249316661101,0.0879013207600998,-0.0205340551130035
-0.0741249316661101,0.0374983182221084,0.0247350241324932
-0.0741249316661101,-0.069614917238072,0.129839736674702
-0.0741249316661101,0.0627425458050776,0.0896123164243973
-0.0741249316661102,0.0210570653954771,0.0603567805048965
-0.0741249316661101,-0.0190043925558095,0.145841725893669
-0.0741249316661101,0.0423217184584603,0.0649776164049422
-0.0741249316661101,-0.0626083136036441,0.152934151340711
-0.0741249316661101,0.00995678032001655,0.101597064243174
-0.0741249316661101,0.044053543355383,0.053958907434307
-0.0741249316661102,-0.0346721097428603,0.0974579497462708
-0.0741249316661101,-0.0350622226452025,0.140756163138968
-0.0741249316661101,-0.0413393140209377,0.105815466578894
-0.0741249316661101,-0.00519636511302288,0.139953341791637
-0.0741249316661101,-0.0084535073213797,0.0980401320043005
-0.0741249316661102,0.0342475900133438,0.0933530701753276
-0.0741249316661101,0.0274655711548851,0.0382521672024787
-0.0741249316661101,-0.0637377140364546,0.114708704331678
-0.07412493166611,0.0626458341896207,0.0586989611305436
-0.0741249316661101,0.0424374209043742,0.0283624472300939
-0.0741249316661102,-0.06745254863588,0.0827314190601387
-0.0741249316661101,-0.0475273198361905,0.0983804628336184
-0.0741249316661102,0.0177370954561995,0.0928840332430468
-0.0741249316661101,-0.0155287442463756,0.155129600711587
-0.0741249316661102,-0.00487168381915604,0.0766930050434976
-0.0741249316661101,-0.0384571591805031,0.0993234806129537
-0.0741249316661101,0.0139057901735642,0.112833861479197
-0.0741249316661102,0.0532822387115287,0.0705084584282916
-0.0741249316661101,0.0335741297401518,0.0866468018393588
