-7.00848122360428,7.92128655434353
-7.53545643267009,1.90817567890202
-9.32057419132819,1.29288611274859
-7.83742529585802,1.3901202367888
-9.72791445203404,2.44264614291516
-7.88654880982816,3.3069205802617
-8.57547343349385,5.70441074141987
-6.58474884574399,8.77413102168753
-7.90033171640881,0.564428449714241
-7.57666246472732,7.92405215426083
-6.15631591562756,9.60381918077839
-6.76791441939826,0.774317170578007
-7.34484487656703,1.17808861692485
-8.35327956227661,4.92755435451178
-9.96991468046166,1.8193926411776
-7.16166400717297,3.78498702870822
-7.53526117495207,1.6397505823831
-9.25290383890375,4.12652346895176
-7.83600214477028,7.22486274746018
-8.14703206869256,5.90811856071455
-7.78066555405161,5.63075792083878
-9.53046515958728,4.82456108608433
-6.51492099896881,9.03970876867822
-6.98401402746623,4.65240680638041
-8.30342460267222,7.52977445326267
-7.85366581367059,4.73540984302389
-7.06546867124197,1.41805501714771
-9.33240238452036,3.67406312183663
-8.51220312787002,7.00918906004372
-9.38232113395257,4.19670828506593
-8.0403866175403,3.6401095743686
-10.2005556886724,1.91635183923359
-4.8955655901808,11.863156603723
-8.91100209956844,4.44578538308108
-6.21447104625546,1.024158122978
-7.36530194508673,7.05315089916983
-7.9638368151695,4.04257071241236
-8.11048578553992,5.18978752558397
-9.40708973697626,1.49974099880146
-6.31243490082462,0.86010071810144
-6.52510922119235,2.06432014452125
-8.22304568340912,2.82566755390096
-6.68404963188514,0.697071695040154
-9.84838674294739,3.15299714021741
-9.34186014443298,3.31329247682773
-8.31198205115617,6.63751543486912
-6.92889244599045,2.46861437951209
-9.10963329675482,0.731701540151486
-9.76090254191722,2.41125652650276
-7.63963738509928,0.895147901619668
-8.39046946847573,4.1422531593914
-9.18767319405571,17.4849257333366
-9.46945632677724,24.3508807326109
-10.2661608337305,24.0237174799473
-9.425788642825,19.2761002324115
-10.6933242175659,24.5327945429756
-6.80835489211211,19.4992215757905
-8.82040607591798,20.1080004753145
-9.80995732097901,25.8136071882196
-10.0000820648735,24.6939599103136
-8.57907718071722,19.9645571014248
-10.2767599170643,24.0736357187659
-4.99905654734052,19.0282834454312
-10.4533136406848,24.8155221458675
-8.84983460223883,25.7140972042192
-8.84759976139874,23.0106217016206
-9.26301405497177,23.0717804192731
-8.8399992172832,18.2053413545267
-6.56346525403516,16.1892415179997
-10.1641861166482,25.2015537933223
-6.20003673288695,20.1256101719269
-6.1871469251631,18.9569415591693
-8.65348081505397,15.7428819363534
-8.42496575972836,24.0669420281807
-6.11085273726526,16.5909341838043
-8.58696791410365,22.2985032469078
-9.44671307926936,21.4091178154474
-7.52496860932295,15.9338692018566
-7.86970048339837,19.8448450176987
-8.34724508956255,18.5926243163756
-9.06132561273378,18.5846629457385
-9.06996943470175,20.3744961125542
-9.15852097919554,18.9138198970072
-10.0732859292022,23.1152510116809
-7.90974619322139,21.8027196580713
-6.03485636745631,19.6134343336702
-7.47532457143624,18.9221222544895
-10.0776959945764,19.1102263148911
-7.88419067557726,18.7951272514459
-8.32866426506721,18.0732645681224
-8.86703738500391,24.781286103317
-7.87508790935787,18.4350930247602
-6.9082048923237,20.366572139337
-7.10998542058466,21.3519421303313
-10.34235260865,19.5745775405717
-8.59785211740257,24.6049392538326
-10.4262967813708,20.4683698382454
-6.47964833665552,20.7968248262803
-8.53979035092548,23.5400797346187
-9.17049474274792,25.2775920880886
-6.78110354005056,21.7392703491072
-5.35520366183831,19.5428260173427
-8.02112393576474,19.5213452495891
-9.28170420312067,23.1383433123692
-5.70883845493128,19.3246407690429
-6.86710249344491,17.0441947970758
-9.84575191093169,25.1505568111801
-7.86929644040227,21.7622312719134
-8.97410843155104,22.0112687701004
-9.46034502106683,22.1801298933748
-8.64086964989196,25.7914523345502
-5.75644624718663,19.8368298160453
-9.03169867081724,26.2773702949784
-9.67394925544476,24.2547806966953
-6.70065407098055,20.998251823099
-9.65600359402168,23.8023379067247
